"(5, 2, 7)",0.035199198452266274
"(5, 2, 8)",0.037050482210360024
"(5, 2, 9)",0.0341465376128583
"(5, 3, 1)",0.03544452525549668
"(5, 3, 2)",0.11531557608578591
"(5, 3, 3)",0.042871818698923946
"(5, 3, 4)",0.03156770787133868
"(5, 3, 5)",0.046315995657740514
"(5, 3, 6)",0.044765741393853954
"(5, 3, 7)",0.044867048229445775
"(5, 3, 8)",0.04573564035121456
"(5, 3, 9)",0.036346814468313914
"(5, 4, 1)",0.07170527568099122
"(5, 4, 2)",0.04470367473984511
"(5, 4, 3)",0.04498654854680601
"(5, 4, 4)",0.04040994937844193
"(5, 4, 5)",0.04484172517290396
"(5, 4, 6)",0.03231572318195125
"(5, 4, 7)",0.04074574634949587
"(5, 4, 8)",0.033363096118904985
"(5, 4, 9)",0.04154935350237738
"(5, 5, 1)",0.032324381021440377
"(5, 5, 2)",0.04100868075344333
"(5, 5, 3)",0.03785446866696971
"(5, 5, 4)",0.03338192590022482
"(5, 5, 5)",0.04185609943820167
"(5, 5, 6)",0.03599133176030498
"(5, 5, 7)",0.03515451853869029
"(5, 5, 8)",0.0419393467624882
"(5, 5, 9)",0.03820984740658809
"(5, 6, 1)",0.034271361238871346
"(5, 6, 2)",0.043545459711010696
"(5, 6, 3)",0.038979472693236386
"(5, 6, 4)",0.03547740929703344
"(5, 6, 5)",0.03446730794657379
"(5, 6, 6)",0.03415409449199045
"(5, 6, 7)",0.03398799145914397
"(5, 6, 8)",0.03529414692467689
"(5, 6, 9)",0.03903524580351878
"(5, 7, 1)",0.11531570175508368
"(5, 7, 2)",0.1153153114715211
"(5, 7, 3)",0.03807133469116062
"(5, 7, 4)",0.03993122180906128
"(5, 7, 5)",0.04270766437201569
"(5, 7, 6)",0.037075679318932867
"(5, 7, 7)",0.036510183660675766
"(5, 7, 8)",0.038375209991651865
"(5, 7, 9)",0.03645678400512238
"(5, 8, 1)",0.032490852888954765
"(5, 8, 2)",0.11531557608578591
"(5, 8, 3)",0.03281793914963373
"(5, 8, 4)",0.03193451099847188
"(5, 8, 5)",0.03426747987709495
"(5, 8, 6)",0.03460736832305535
"(5, 8, 7)",0.04087466756561765
"(5, 8, 8)",0.032697630030758526
"(5, 8, 9)",0.038769767636451825
"(5, 9, 1)",0.03931780654031795
"(5, 9, 2)",0.035467464962497974
"(5, 9, 3)",0.03821386323936852
"(5, 9, 4)",0.03371447638947442
"(5, 9, 5)",0.03414484556473974
"(5, 9, 6)",0.0334582263291077
"(5, 9, 7)",0.03686094670772892
"(5, 9, 8)",0.033267627686329446
"(5, 9, 9)",0.03405656102600412
"(6, 1, 1)",0.11531557608578591
"(6, 1, 2)",0.04948536350353159
"(6, 1, 3)",0.11531559369520705
"(6, 1, 4)",0.04497126076298833
"(6, 1, 5)",0.04257354234149413
"(6, 1, 6)",0.042691022095374384
"(6, 1, 7)",0.04123777680380883
"(6, 1, 8)",0.043748541333969715
"(6, 1, 9)",0.04310815426784706
"(6, 2, 1)",0.11531557608578591
"(6, 2, 2)",0.04224013761093036
"(6, 2, 3)",0.04493788058954942
"(6, 2, 4)",0.052743200034787135
"(6, 2, 5)",0.04544315086605336
"(6, 2, 6)",0.035706713913143937
"(6, 2, 7)",0.035257190636054536
"(6, 2, 8)",0.04632797330122141
"(6, 2, 9)",0.04803368507841741
"(6, 3, 1)",0.04239338985869875
"(6, 3, 2)",0.040814081566671344
"(6, 3, 3)",0.0515584830961987
"(6, 3, 4)",0.04195877431060831
"(6, 3, 5)",0.03866908457580015
"(6, 3, 6)",0.039420135478324035
"(6, 3, 7)",0.03523142695282308
"(6, 3, 8)",0.04208382210068105
"(6, 3, 9)",0.035283466784578776
"(6, 4, 1)",0.1153175098022085
"(6, 4, 2)",0.04030727476129934
"(6, 4, 3)",0.041331314297001646
"(6, 4, 4)",0.03985574382532677
"(6, 4, 5)",0.04545220787148093
"(6, 4, 6)",0.09738334293168507
"(6, 4, 7)",0.03598322542207205
"(6, 4, 8)",0.03313365897692457
"(6, 4, 9)",0.03718917133441252
"(6, 5, 1)",0.04494420428753607
"(6, 5, 2)",0.11531557608578591
"(6, 5, 3)",0.03978485704011728
"(6, 5, 4)",0.04361190703396885
"(6, 5, 5)",0.03346992437502512
"(6, 5, 6)",0.03477887333684729
"(6, 5, 7)",0.04411017039104278
"(6, 5, 8)",0.035112271322159924
"(6, 5, 9)",0.03512968928695871
"(6, 6, 1)",0.041891417220475076
"(6, 6, 2)",0.0338947019024754
"(6, 6, 3)",0.0451285945125027
"(6, 6, 4)",0.03877473334571151
"(6, 6, 5)",0.03696950543672748
"(6, 6, 6)",0.038914617647875786
"(6, 6, 7)",0.03769467288074834
"(6, 6, 8)",0.038911749332302153
"(6, 6, 9)",0.03705152098305952
"(6, 7, 1)",0.11531557608578591
"(6, 7, 2)",0.037339238584641464
"(6, 7, 3)",0.036248286616068374
"(6, 7, 4)",0.03806548692206063
"(6, 7, 5)",0.034289817006215105
"(6, 7, 6)",0.03923061090483853
"(6, 7, 7)",0.11531557608578591
"(6, 7, 8)",0.03779873266039111
"(6, 7, 9)",0.03675999034133065
"(6, 8, 1)",0.03573004041913148
"(6, 8, 2)",0.05787875196142857
"(6, 8, 3)",0.11531796707745165
"(6, 8, 4)",0.038690224313246264
"(6, 8, 5)",0.042940058598029025
"(6, 8, 6)",0.039555463835440306
"(6, 8, 7)",0.039856922732415374
"(6, 8, 8)",0.0395953488745975
"(6, 8, 9)",0.04051766643408213
"(6, 9, 1)",0.11531557608578591
"(6, 9, 2)",0.04245505031394057
"(6, 9, 3)",0.03929335632548228
"(6, 9, 4)",0.041145837703113385
"(6, 9, 5)",0.04167216696312572
"(6, 9, 6)",0.041889868528433294
"(6, 9, 7)",0.037668354206893365
"(6, 9, 8)",0.03690949040650058
"(6, 9, 9)",0.04289880134867167
"(7, 1, 1)",0.0810618445151898
"(7, 1, 2)",0.04622746129426485
"(7, 1, 3)",0.045777365823526546
"(7, 1, 4)",0.10515778483122787
"(7, 1, 6)",0.049652605780055765
"(7, 1, 5)",0.050703981802729454
"(7, 1, 7)",0.049281525240608026
"(7, 1, 8)",0.04984676283318701
"(7, 1, 9)",0.04878437259454287
"(7, 2, 1)",0.11531557608578591
"(7, 2, 2)",0.11531557608578591
"(7, 2, 3)",0.11531557608578591
"(7, 2, 4)",0.04638134317896441
"(7, 2, 5)",0.04244370838111525
"(7, 2, 6)",0.03660664796477039
"(7, 2, 7)",0.11531557608578591
"(7, 2, 8)",0.04733744553464346
"(7, 2, 9)",0.04960430054400072
"(7, 3, 1)",0.04101193679019509
"(7, 3, 2)",0.04253731050070807
"(7, 3, 3)",0.03910472020496777
"(7, 3, 4)",0.04859042627495
"(7, 3, 5)",0.050628124538628264
"(7, 3, 6)",0.04286618411849955
"(7, 3, 7)",0.06995906268038021
"(7, 3, 8)",0.0419546468250088
"(7, 3, 9)",0.03448638990968495
"(7, 4, 1)",0.05796445230477168
"(7, 4, 2)",0.08640388720587275
"(7, 4, 3)",0.05182732706663188
"(7, 4, 4)",0.041950426874661245
"(7, 4, 5)",0.0533250665461563
"(7, 4, 6)",0.044109641686618656
"(7, 4, 7)",0.04661926429931134
"(7, 4, 8)",0.041327480439274554
"(7, 4, 9)",0.052002798980216855
"(7, 5, 1)",0.11531557608578591
"(7, 5, 2)",0.11531557608578591
"(7, 5, 3)",0.041417371583748114
"(7, 5, 4)",0.044657158024566754
"(7, 5, 5)",0.04360175051017979

"(7, 5, 7)",0.04157927145903005
"(7, 5, 8)",0.04011520387748841
"(7, 5, 9)",0.04502206170727015
"(7, 6, 1)",0.11531557608578591
"(7, 6, 3)",0.03770544442533453
"(7, 6, 2)",0.11531564952572482
"(7, 6, 4)",0.038317243183204105
"(7, 6, 5)",0.039580638213403116
"(7, 6, 6)",0.03446620534204109
"(7, 6, 7)",0.037114880197898804
"(7, 6, 8)",0.037710028242024005
"(7, 6, 9)",0.03777460897218653
"(7, 7, 1)",0.11531536084480713
"(7, 7, 2)",0.11530358144167102
"(7, 7, 3)",0.04248382869003235
"(7, 7, 4)",0.03527302728253938
"(7, 7, 5)",0.03961975259293188
"(7, 7, 6)",0.04212933017423828
"(7, 7, 7)",0.04004285941129356
"(7, 7, 8)",0.038636605233676125
"(7, 7, 9)",0.03922773394054291
"(7, 8, 1)",0.11531450775015054
"(7, 8, 2)",0.046322108073692865
"(7, 8, 3)",0.04540851177116786
"(7, 8, 4)",0.03883667328293413
"(7, 8, 5)",0.04238535389570148
"(7, 8, 6)",0.04067411113118913
"(7, 8, 7)",0.04106084270347997
"(7, 8, 8)",0.043706274242451465
"(7, 8, 9)",0.041993097333160055
"(7, 9, 1)",0.11531557608578591
"(7, 9, 2)",0.04384297680490906
"(7, 9, 3)",0.04487170266117527
"(7, 9, 4)",0.041582031598237784
"(7, 9, 5)",0.044154901321701995
"(7, 9, 6)",0.03613556311812743
"(7, 9, 7)",0.04358768901645056
"(7, 9, 8)",0.03649708095658143
"(7, 9, 9)",0.04002602418202258
"(8, 1, 1)",0.11531557608578591
"(8, 1, 2)",0.09025420480178918
"(8, 1, 3)",0.057874272667404233
"(8, 1, 4)",0.11531557608578591
"(8, 1, 5)",0.06492922784009811
"(8, 1, 6)",0.059779477285093294
"(8, 1, 7)",0.11531557608578591
"(8, 1, 9)",0.04766541564880034
"(8, 1, 8)",0.06226915578174377
"(8, 2, 1)",0.11531557608578591
"(8, 2, 2)",0.11531557608578591
"(8, 2, 3)",0.042780793176531925
"(8, 2, 4)",0.11502508421419297
"(8, 2, 5)",0.04849357805863595
"(8, 2, 6)",0.03424856382200202
"(8, 2, 7)",0.04444457174655141
"(8, 2, 8)",0.03929891186295324
"(8, 2, 9)",0.035880500233270406
"(8, 3, 1)",0.11531557608578591
"(8, 3, 2)",0.046606714107263594
"(8, 3, 3)",0.11531524652448634
"(8, 3, 4)",0.03550954978068389
"(8, 3, 5)",0.042322680880166295
"(8, 3, 6)",0.03441696369337998
"(8, 3, 7)",0.04112123623238129
"(8, 3, 8)",0.036193613323215246
"(8, 3, 9)",0.03894575505613054
"(8, 4, 1)",0.10749569750570978
"(8, 4, 2)",0.046801028707354635
"(8, 4, 3)",0.0347874160579169
"(8, 4, 4)",0.08767410618024243
"(8, 4, 5)",0.040819354979572196
"(8, 4, 6)",0.0395753252139268
"(8, 4, 7)",0.09136476404835907
"(8, 4, 8)",0.038627377214613304
"(8, 4, 9)",0.03788839891904396
"(8, 5, 1)",0.11531557608578591
"(8, 5, 2)",0.07822283253293974
"(8, 5, 3)",0.03921405910604985
"(8, 5, 4)",0.039788731880329026
"(8, 5, 5)",0.04127756212095372
"(8, 5, 6)",0.04132166714192943
"(8, 5, 7)",0.11531557608578591
"(8, 5, 8)",0.04045894986489456
"(8, 5, 9)",0.03644416449625162
"(8, 6, 1)",0.11531621994976404
"(8, 6, 2)",0.11531557608578591
"(8, 6, 3)",0.04129975793908831
"(8, 6, 4)",0.041345992018075414
"(8, 6, 5)",0.04223681830851908
"(8, 6, 6)",0.03941249188000889
"(8, 6, 7)",0.03644261966832515
"(8, 6, 8)",0.033692870490843706
"(8, 6, 9)",0.036368872445567094
"(8, 7, 1)",0.03511599001653045
"(8, 7, 2)",0.1153154084281584
"(8, 7, 3)",0.03352960545424398
"(8, 7, 4)",0.11531557608578591
"(8, 7, 5)",0.11531557608578591
"(8, 7, 6)",0.03766977404345892
"(8, 7, 7)",0.11531557608578591
"(8, 7, 8)",0.04023218080771218
"(8, 7, 9)",0.10554946263082599
"(8, 8, 1)",0.10476087321689273
"(8, 8, 2)",0.04754381967625754
"(8, 8, 3)",0.11512932605319125
"(8, 8, 4)",0.04497693243149647
"(8, 8, 5)",0.03861714955342564
"(8, 8, 6)",0.0957611585770459
"(8, 8, 7)",0.11531557608578591
"(8, 8, 8)",0.11207817061058943
"(8, 8, 9)",nan
"(8, 9, 1)",0.11531557608578591
"(8, 9, 2)",0.04301505540023444
"(8, 9, 3)",0.04063263104068685
"(8, 9, 4)",0.11531557608578591
"(8, 9, 5)",0.11531557608578591
"(8, 9, 6)",0.11531557608578591
"(8, 9, 7)",0.08360740153520804
"(8, 9, 8)",0.11531557608578591
"(8, 9, 9)",nan
"(9, 1, 1)",0.11531557608578591
"(9, 1, 2)",0.05405383610954628
"(9, 1, 3)",0.10596440605027209
"(9, 1, 4)",0.04063482838957122
"(9, 1, 5)",0.04056137750617893
"(9, 1, 6)",0.10548144959044682
"(9, 1, 7)",0.041670160579998825
"(9, 1, 8)",0.1152590455736702
"(9, 1, 9)",0.04651472430478753
"(9, 2, 1)",0.11531557608578591
"(9, 2, 2)",0.11531557608578591
"(9, 2, 3)",0.11531557608578591
"(9, 2, 4)",0.047433135282347945
"(9, 2, 5)",0.047356730499414995
"(9, 2, 6)",0.04418256967687036
"(9, 2, 7)",0.04421698205077989
"(9, 2, 8)",0.1153349486581978
"(9, 2, 9)",0.03889599128739547
"(9, 3, 1)",0.11531557608578591
"(9, 3, 2)",0.11531200483915563
"(9, 3, 3)",0.11531557608578591
"(9, 3, 4)",0.059615511680258436
"(9, 3, 5)",0.04051543467451394
"(9, 3, 6)",0.04188874007973034
"(9, 3, 7)",0.03928000794279837
"(9, 3, 8)",0.11304910032328397
"(9, 3, 9)",0.11531557608578591
"(9, 4, 1)",0.11531557608578591
"(9, 4, 2)",0.0377421707991977
"(9, 4, 3)",0.04656529318844546
"(9, 4, 4)",0.032587928618765374
"(9, 4, 5)",0.0823932917061741
"(9, 4, 6)",0.03461295149974209
"(9, 4, 7)",0.11504664952828009
"(9, 4, 8)",0.11528205891521828
"(9, 4, 9)",0.08555265660763182
"(9, 5, 1)",0.11531419273192663
"(9, 5, 2)",0.11531249338515771
"(9, 5, 3)",0.039328805186611145
"(9, 5, 4)",0.11531557608578591
"(9, 5, 5)",0.11531557608578591
"(9, 5, 6)",0.06431244521743579
"(9, 5, 7)",0.11531187955428042
"(9, 5, 8)",0.03718889203056995
"(9, 5, 9)",0.11531557608578591
"(9, 6, 1)",0.04584086358175087
"(9, 6, 2)",0.03464792519726661
"(9, 6, 3)",0.11531557608578591
"(9, 6, 4)",0.035383192634040155
"(9, 6, 5)",0.03411911188062088
"(9, 6, 6)",0.055680538731776426
"(9, 6, 7)",0.10520883366990466
"(9, 6, 8)",0.03244977011054702
"(9, 6, 9)",0.08929447950880441
"(9, 7, 1)",0.11531539384094294
"(9, 7, 2)",0.11531557608578591
"(9, 7, 3)",0.03278744487420207
"(9, 7, 4)",0.03474591456964462
"(9, 7, 5)",0.0343631095015254
"(9, 7, 6)",0.0362757763826696
"(9, 7, 7)",0.04598105751919603
"(9, 7, 8)",0.11531557608578591
"(9, 7, 9)",0.11531557608578591
"(9, 8, 1)",0.11531557608578591
"(9, 8, 2)",0.047097476746392156
"(9, 8, 3)",0.038861052739596946
"(9, 8, 4)",0.044130379653888684
"(9, 8, 5)",0.051471032212910744
"(9, 8, 6)",0.03388881261926789
"(9, 8, 7)",0.042772460406563594
"(9, 8, 8)",0.11531557608578591
"(9, 8, 9)",0.11531557608578591
"(9, 9, 1)",0.03686256117794767
"(9, 9, 2)",0.036840881897410326
"(9, 9, 3)",0.047801812413476405
"(9, 9, 4)",0.04317017281598625
"(9, 9, 5)",0.03703809045323724
"(9, 9, 6)",0.11531557608578591
"(9, 9, 7)",0.06649686792484236
"(9, 9, 8)",0.11531557608578591
"(9, 9, 9)",0.03791190512261081
