"(25, 13, 6)",1000
"(25, 12, 18)",0.019450975804329543
"(25, 13, 7)",1000
"(25, 12, 19)",0.01989330886221355
"(25, 13, 8)",1000
"(25, 13, 9)",1000
"(25, 13, 10)",1000
"(25, 13, 11)",1000
"(25, 13, 12)",1000
"(25, 13, 13)",1000
"(25, 13, 14)",1000
"(25, 13, 15)",1000
"(25, 13, 17)",1000
"(25, 13, 16)",1000
"(25, 13, 18)",1000
"(25, 13, 19)",1000
"(25, 13, 20)",1000
"(25, 13, 21)",1000
"(25, 13, 22)",1000
"(25, 13, 23)",1000
"(25, 13, 24)",1000
"(25, 13, 25)",1000
"(25, 13, 26)",1000
"(25, 13, 27)",1000
"(25, 13, 28)",1000
"(25, 13, 29)",1000
"(25, 12, 21)",0.02091150749844642
"(25, 14, 1)",1000
"(25, 14, 2)",1000
"(25, 14, 4)",1000
"(25, 14, 6)",1000
"(25, 14, 7)",1000
"(25, 14, 8)",1000
"(25, 14, 9)",1000
"(25, 14, 10)",1000
"(25, 14, 11)",1000
"(25, 14, 12)",1000
"(25, 14, 13)",1000
"(25, 14, 14)",1000
"(25, 14, 15)",1000
"(25, 12, 26)",0.020405792527053507
"(25, 14, 16)",1000
"(25, 14, 17)",1000
"(25, 14, 18)",1000
"(25, 14, 19)",1000
"(25, 14, 20)",1000
"(25, 14, 21)",1000
"(25, 14, 22)",1000
"(25, 14, 23)",1000
"(25, 14, 24)",1000
"(25, 14, 25)",1000
"(25, 14, 26)",1000
"(25, 14, 27)",1000
"(25, 14, 28)",1000
"(25, 14, 29)",1000
"(25, 15, 1)",1000
"(25, 15, 4)",1000
"(25, 15, 5)",1000
"(25, 13, 3)",0.023173491776324676
"(25, 15, 6)",1000
"(25, 15, 7)",1000
"(25, 15, 8)",1000
"(25, 15, 9)",1000
"(25, 15, 10)",1000
"(25, 15, 11)",1000
"(25, 15, 12)",1000
"(25, 15, 13)",1000
"(25, 15, 14)",1000
"(25, 15, 15)",1000
"(25, 13, 5)",0.02360342495095639
"(25, 15, 17)",1000
"(25, 15, 18)",1000
"(25, 15, 19)",1000
"(25, 15, 21)",1000
"(25, 15, 22)",1000
"(25, 15, 23)",1000
"(25, 15, 24)",1000
"(25, 15, 25)",1000
"(25, 15, 27)",1000
"(25, 15, 28)",1000
"(25, 15, 29)",1000
"(25, 16, 1)",1000
"(25, 14, 3)",0.02457936731579199
"(25, 14, 5)",0.021311678540421708
"(25, 16, 2)",1000
"(25, 16, 3)",1000
"(25, 16, 4)",1000
"(25, 16, 5)",1000
"(25, 16, 6)",1000
"(25, 16, 7)",1000
"(25, 16, 10)",1000
"(25, 16, 11)",1000
"(25, 16, 12)",1000
"(25, 16, 13)",1000
"(25, 16, 14)",1000
"(25, 15, 2)",0.02247541450007981
"(25, 15, 3)",0.06841286214836592
"(25, 16, 15)",1000
"(25, 16, 16)",1000
"(25, 16, 17)",1000
"(25, 16, 18)",1000
"(25, 16, 20)",1000
"(25, 16, 21)",1000
"(25, 16, 22)",1000
"(25, 16, 23)",1000
"(25, 16, 24)",1000
"(25, 16, 25)",1000
"(25, 15, 16)",0.022190045207489444
"(25, 16, 26)",1000
"(25, 16, 27)",1000
"(25, 16, 28)",1000
"(25, 16, 29)",1000
"(25, 15, 20)",0.020466572708146228
"(25, 17, 1)",1000
"(25, 17, 2)",1000
"(25, 17, 3)",1000
"(25, 17, 4)",1000
"(25, 17, 5)",1000
"(25, 17, 6)",1000
"(25, 17, 7)",1000
"(25, 17, 8)",1000
"(25, 17, 9)",1000
"(25, 15, 26)",0.02217575940181425
"(25, 17, 11)",1000
"(25, 17, 12)",1000
"(25, 17, 14)",1000
"(25, 17, 15)",1000
"(25, 17, 16)",1000
"(25, 17, 17)",1000
"(25, 17, 18)",1000
"(25, 17, 19)",1000
"(25, 17, 20)",1000
"(25, 17, 21)",1000
"(25, 17, 22)",1000
"(25, 17, 23)",1000
"(25, 17, 24)",1000
"(25, 17, 25)",1000
"(25, 17, 26)",1000
"(25, 17, 27)",1000
"(25, 17, 28)",1000
"(25, 17, 29)",1000
"(25, 18, 1)",1000
"(25, 18, 2)",1000
"(25, 16, 8)",0.023735738579974037
"(25, 16, 9)",0.019864885364064947
"(25, 18, 4)",1000
"(25, 18, 5)",1000
"(25, 18, 6)",1000
"(25, 18, 7)",1000
"(25, 18, 10)",1000
"(25, 18, 8)",1000
"(25, 18, 11)",1000
"(25, 18, 12)",1000
"(25, 18, 13)",1000
"(25, 18, 15)",1000
"(25, 18, 16)",1000
"(25, 18, 17)",1000
"(25, 18, 18)",1000
"(25, 18, 19)",1000
"(25, 18, 20)",1000
"(25, 16, 19)",0.023618321447126018
"(25, 18, 21)",1000
"(25, 18, 22)",1000
"(25, 18, 23)",1000
"(25, 18, 24)",1000
"(25, 18, 26)",1000
"(25, 18, 27)",1000
"(25, 18, 28)",1000
"(25, 18, 29)",1000
"(25, 19, 1)",1000
"(25, 19, 2)",1000
"(25, 19, 3)",1000
"(25, 19, 4)",1000
"(25, 19, 5)",1000
"(25, 19, 6)",1000
"(25, 17, 10)",0.020351475701333777
"(25, 19, 7)",1000
"(25, 19, 8)",1000
"(25, 17, 13)",0.023753590126719185
"(25, 19, 9)",1000
"(25, 19, 10)",1000
"(25, 19, 11)",1000
"(25, 19, 12)",1000
"(25, 19, 13)",1000
"(25, 19, 14)",1000
"(25, 19, 15)",1000
"(25, 19, 16)",1000
"(25, 19, 17)",1000
"(25, 19, 18)",1000
"(25, 19, 19)",1000
"(25, 19, 20)",1000
"(25, 19, 21)",1000
"(25, 19, 22)",1000
"(25, 19, 23)",1000
"(25, 19, 24)",1000
"(25, 19, 25)",1000
"(25, 19, 26)",1000
"(25, 19, 27)",1000
"(25, 19, 28)",1000
"(25, 19, 29)",1000
"(25, 20, 1)",1000
"(25, 20, 3)",1000
"(25, 20, 4)",1000
"(25, 18, 3)",0.0211322964092942
"(25, 20, 5)",1000
"(25, 20, 6)",1000
"(25, 20, 7)",1000
"(25, 20, 8)",1000
"(25, 20, 9)",1000
"(25, 18, 9)",0.021110883609422232
"(25, 20, 10)",1000
"(25, 20, 11)",1000
"(25, 20, 12)",1000
"(25, 20, 13)",1000
"(25, 20, 14)",1000
"(25, 20, 15)",1000
"(25, 20, 16)",1000
"(25, 20, 17)",1000
"(25, 18, 14)",0.023026811944369827
"(25, 20, 18)",1000
"(25, 20, 19)",1000
"(25, 20, 20)",1000
"(25, 20, 21)",1000
"(25, 20, 22)",1000
"(25, 20, 23)",1000
"(25, 20, 24)",1000
"(25, 20, 25)",1000
"(25, 20, 26)",1000
"(25, 20, 27)",1000
"(25, 20, 28)",1000
"(25, 20, 29)",1000
"(25, 21, 1)",1000
"(25, 21, 2)",1000
"(25, 21, 3)",1000
"(25, 21, 4)",1000
"(25, 21, 6)",1000
"(25, 21, 8)",1000
"(25, 21, 9)",1000
"(25, 21, 10)",1000
"(25, 21, 11)",1000
"(25, 21, 12)",1000
"(25, 18, 25)",0.02020321088052573
"(25, 21, 13)",1000
"(25, 21, 14)",1000
"(25, 21, 15)",1000
"(25, 21, 16)",1000
"(25, 21, 17)",1000
"(25, 21, 18)",1000
"(25, 21, 19)",1000
"(25, 21, 20)",1000
"(25, 21, 21)",1000
"(25, 21, 22)",1000
"(25, 21, 23)",1000
"(25, 21, 24)",1000
"(25, 21, 25)",1000
"(25, 21, 26)",1000
"(25, 21, 27)",1000
"(25, 21, 28)",1000
"(25, 21, 29)",1000
"(25, 22, 1)",1000
"(25, 22, 2)",1000
"(25, 22, 3)",1000
"(25, 22, 4)",1000
"(25, 22, 5)",1000
"(25, 22, 6)",1000
"(25, 22, 7)",1000
"(25, 22, 9)",1000
"(25, 22, 10)",1000
"(25, 22, 11)",1000
"(25, 22, 12)",1000
"(25, 22, 13)",1000
"(25, 22, 14)",1000
"(25, 22, 15)",1000
"(25, 22, 16)",1000
"(25, 22, 17)",1000
"(25, 22, 18)",1000
"(25, 22, 19)",1000
"(25, 22, 20)",1000
"(25, 22, 21)",1000
"(25, 22, 22)",1000
"(25, 22, 23)",1000
"(25, 22, 24)",1000
"(25, 22, 25)",1000
"(25, 22, 26)",1000
"(25, 22, 27)",1000
"(25, 22, 28)",1000
"(25, 22, 29)",1000
"(25, 23, 1)",1000
"(25, 23, 3)",1000
"(25, 23, 4)",1000
"(25, 23, 5)",1000
"(25, 20, 2)",0.029158998854529442
"(25, 23, 7)",1000
"(25, 23, 9)",1000
"(25, 23, 10)",1000
"(25, 23, 11)",1000
"(25, 23, 12)",1000
"(25, 23, 13)",1000
"(25, 23, 14)",1000
"(25, 23, 15)",1000
"(25, 23, 17)",1000
"(25, 23, 18)",1000
"(25, 21, 5)",0.023521763857251993
"(25, 21, 7)",0.021270171956168336
"(25, 23, 19)",1000
"(25, 23, 20)",1000
"(25, 23, 21)",1000
"(25, 23, 22)",1000
"(25, 23, 23)",1000
"(25, 23, 24)",1000
"(25, 23, 25)",1000
"(25, 23, 26)",1000
"(25, 23, 27)",1000
"(25, 23, 28)",1000
"(25, 23, 29)",1000
"(25, 24, 1)",1000
"(25, 24, 3)",1000
"(25, 24, 4)",1000
"(25, 24, 5)",1000
"(25, 24, 6)",1000
"(25, 22, 8)",0.022820231478412167
"(25, 24, 7)",1000
"(25, 24, 8)",1000
"(25, 24, 9)",1000
"(25, 24, 10)",1000
"(25, 24, 11)",1000
"(25, 24, 12)",1000
"(25, 24, 13)",1000
"(25, 24, 14)",1000
"(25, 24, 15)",1000
"(25, 24, 16)",1000
"(25, 24, 17)",1000
"(25, 24, 18)",1000
"(25, 24, 19)",1000
"(25, 24, 20)",1000
"(25, 24, 21)",1000
"(25, 24, 22)",1000
"(25, 24, 23)",1000
"(25, 23, 2)",0.02159861311676793
"(25, 24, 24)",1000
"(25, 24, 25)",1000
"(25, 24, 26)",1000
"(25, 24, 27)",1000
"(25, 23, 6)",0.02015857306444908
"(25, 24, 28)",1000
"(25, 23, 8)",0.02354723408004066
"(25, 24, 29)",1000
"(25, 25, 1)",1000
"(25, 25, 2)",1000
"(25, 25, 3)",1000
"(25, 25, 4)",1000
"(25, 25, 5)",1000
"(25, 25, 6)",1000
"(25, 25, 7)",1000
"(25, 25, 8)",1000
"(25, 25, 9)",1000
"(25, 25, 11)",1000
"(25, 25, 12)",1000
"(25, 25, 13)",1000
"(25, 25, 14)",1000
"(25, 25, 15)",1000
"(25, 25, 16)",1000
"(25, 25, 17)",1000
"(25, 25, 18)",1000
"(25, 25, 19)",1000
"(25, 25, 20)",1000
"(25, 23, 16)",0.021008262055394616
"(25, 25, 21)",1000
"(25, 25, 22)",1000
"(25, 25, 23)",1000
"(25, 25, 24)",1000
"(25, 25, 25)",1000
"(25, 25, 26)",1000
"(25, 25, 27)",1000
"(25, 25, 28)",1000
"(25, 25, 29)",1000
"(25, 26, 1)",1000
"(25, 26, 3)",1000
"(25, 26, 4)",1000
"(25, 26, 5)",1000
"(25, 26, 6)",1000
"(25, 26, 7)",1000
"(25, 26, 8)",1000
"(25, 26, 9)",1000
"(25, 26, 10)",1000
"(25, 26, 11)",1000
"(25, 26, 12)",1000
"(25, 26, 13)",1000
"(25, 26, 14)",1000
"(25, 26, 15)",1000
"(25, 26, 16)",1000
"(25, 26, 17)",1000
"(25, 26, 18)",1000
"(25, 26, 19)",1000
"(25, 26, 20)",1000
"(25, 26, 21)",1000
"(25, 26, 22)",1000
"(25, 26, 23)",1000
"(25, 26, 24)",1000
"(25, 26, 25)",1000
"(25, 26, 26)",1000
"(25, 26, 27)",1000
"(25, 24, 2)",0.01900509033306095
"(25, 26, 28)",1000
"(25, 26, 29)",1000
"(25, 27, 3)",1000
"(25, 27, 2)",1000
"(25, 27, 4)",1000
"(25, 27, 5)",1000
"(25, 27, 6)",1000
"(25, 27, 7)",1000
"(25, 27, 8)",1000
"(25, 27, 9)",1000
"(25, 27, 10)",1000
"(25, 27, 11)",1000
"(25, 27, 12)",1000
"(25, 27, 13)",1000
"(25, 27, 14)",1000
"(25, 27, 15)",1000
"(25, 27, 16)",1000
"(25, 27, 17)",1000
"(25, 27, 18)",1000
"(25, 27, 19)",1000
"(25, 27, 20)",1000
"(25, 27, 21)",1000
"(25, 27, 22)",1000
"(25, 27, 23)",1000
"(25, 27, 24)",1000
"(25, 27, 25)",1000
"(25, 27, 26)",1000
"(25, 27, 27)",1000
"(25, 27, 28)",1000
"(25, 27, 29)",1000
"(25, 28, 1)",1000
"(25, 28, 2)",1000
"(25, 28, 3)",1000
"(25, 28, 4)",1000
"(25, 28, 5)",1000
"(25, 28, 6)",1000
"(25, 28, 7)",1000
"(25, 28, 8)",1000
"(25, 28, 9)",1000
"(25, 28, 10)",1000
"(25, 28, 11)",1000
"(25, 28, 12)",1000
"(25, 28, 13)",1000
"(25, 28, 14)",1000
"(25, 28, 15)",1000
"(25, 28, 16)",1000
"(25, 28, 17)",1000
"(25, 28, 18)",1000
"(25, 28, 19)",1000
"(25, 28, 20)",1000
"(25, 28, 21)",1000
"(25, 28, 22)",1000
"(25, 28, 23)",1000
"(25, 28, 24)",1000
"(25, 28, 25)",1000
"(25, 28, 26)",1000
"(25, 25, 10)",0.026286208921842344
"(25, 28, 27)",1000
"(25, 28, 28)",1000
"(25, 28, 29)",1000
"(25, 29, 1)",1000
"(25, 29, 2)",1000
"(25, 29, 3)",1000
"(25, 29, 4)",1000
"(25, 29, 5)",1000
"(25, 29, 6)",1000
"(25, 29, 7)",1000
"(25, 29, 8)",1000
"(25, 29, 10)",1000
"(25, 29, 9)",1000
"(25, 29, 11)",1000
"(25, 29, 12)",1000
"(25, 29, 13)",1000
"(25, 29, 14)",1000
"(25, 29, 15)",1000
"(25, 29, 16)",1000
"(25, 29, 17)",1000
"(25, 26, 2)",0.043495347293878134
"(25, 29, 18)",1000
"(25, 29, 19)",1000
"(25, 29, 20)",1000
"(25, 29, 21)",1000
"(25, 29, 22)",1000
"(25, 29, 23)",1000
"(25, 29, 24)",1000
"(25, 29, 25)",1000
"(25, 29, 26)",1000
"(25, 29, 27)",1000
"(25, 29, 28)",1000
"(25, 29, 29)",1000
"(26, 1, 1)",1000
"(26, 1, 2)",1000
"(26, 1, 4)",1000
"(26, 1, 5)",1000
"(26, 1, 6)",1000
"(26, 1, 7)",1000
"(26, 1, 8)",1000
"(26, 1, 9)",1000
"(26, 1, 10)",1000
"(26, 1, 13)",1000
"(26, 1, 14)",1000
"(26, 1, 15)",1000
"(26, 1, 16)",1000
"(26, 1, 17)",1000
"(26, 1, 18)",1000
"(26, 1, 19)",1000
"(26, 1, 20)",1000
"(26, 1, 21)",1000
"(25, 27, 1)",0.03630276810004653
"(26, 1, 23)",1000
"(26, 1, 24)",1000
"(26, 1, 25)",1000
"(26, 1, 26)",1000
"(26, 1, 27)",1000
"(26, 1, 28)",1000
"(26, 1, 29)",1000
"(26, 2, 1)",1000
"(26, 2, 3)",1000
"(26, 2, 4)",1000
"(26, 2, 5)",1000
"(26, 2, 6)",1000
"(26, 2, 7)",1000
"(26, 2, 8)",1000
"(26, 2, 9)",1000
"(26, 2, 10)",1000
"(26, 2, 11)",1000
"(26, 2, 12)",1000
"(26, 2, 13)",1000
"(26, 2, 14)",1000
"(26, 2, 15)",1000
"(26, 2, 17)",1000
"(26, 2, 18)",1000
"(26, 2, 19)",1000
"(26, 2, 20)",1000
"(26, 2, 21)",1000
"(26, 2, 22)",1000
"(26, 2, 23)",1000
"(26, 2, 24)",1000
"(26, 2, 25)",1000
"(26, 2, 26)",1000
"(26, 2, 16)",1000
"(26, 2, 27)",1000
"(26, 2, 28)",1000
"(26, 2, 29)",1000
"(26, 3, 1)",1000
"(26, 3, 2)",1000
"(26, 3, 3)",1000
"(26, 3, 6)",1000
"(26, 1, 3)",0.025610962040671707
"(26, 3, 8)",1000
"(26, 1, 12)",0.025704696701497578
"(26, 1, 11)",0.02729393199185345
"(26, 3, 9)",1000
"(26, 3, 10)",1000
"(26, 3, 11)",1000
"(26, 3, 12)",1000
"(26, 3, 13)",1000
"(26, 3, 14)",1000
"(26, 3, 15)",1000
"(26, 1, 22)",0.020695287408714694
"(26, 3, 16)",1000
"(26, 3, 17)",1000
"(26, 3, 19)",1000
"(26, 3, 20)",1000
"(26, 2, 2)",0.02352981232447625
"(26, 3, 23)",1000
"(26, 3, 24)",1000
"(26, 3, 25)",1000
"(26, 3, 26)",1000
"(26, 3, 27)",1000
"(26, 3, 28)",1000
"(26, 3, 29)",1000
"(26, 4, 1)",1000
"(26, 4, 2)",1000
"(26, 4, 4)",1000
"(26, 4, 5)",1000
"(26, 4, 6)",1000
"(26, 3, 4)",0.017948902030909344
"(26, 3, 5)",0.018601600334939475
"(26, 4, 8)",1000
"(26, 3, 7)",0.020280309097708307
"(26, 4, 10)",1000
"(26, 4, 11)",1000
"(26, 4, 12)",1000
"(26, 4, 13)",1000
"(26, 4, 14)",1000
"(26, 4, 15)",1000
"(26, 4, 16)",1000
"(26, 4, 17)",1000
"(26, 4, 18)",1000
"(26, 4, 19)",1000
"(26, 4, 20)",1000
"(26, 3, 18)",0.02475769389515739
"(26, 4, 22)",1000
"(26, 3, 21)",0.02341338952083846
"(26, 3, 22)",0.02209337567046609
"(26, 4, 23)",1000
"(26, 4, 24)",1000
"(26, 4, 25)",1000
"(26, 4, 26)",1000
"(26, 4, 27)",1000
"(26, 4, 28)",1000
"(26, 5, 1)",1000
"(26, 5, 3)",1000
"(26, 5, 4)",1000
"(26, 5, 5)",1000
"(26, 5, 6)",1000
"(26, 5, 7)",1000
"(26, 4, 3)",0.019003351390839068
"(26, 5, 8)",1000
"(26, 5, 9)",1000
"(26, 5, 10)",1000
"(26, 5, 11)",1000
"(26, 5, 13)",1000
"(26, 5, 14)",1000
"(26, 5, 15)",1000
"(26, 5, 16)",1000
"(26, 4, 7)",0.024341435858198347
"(26, 5, 17)",1000
"(26, 5, 18)",1000
"(26, 5, 20)",1000
"(26, 5, 21)",1000
"(26, 5, 22)",1000
"(26, 5, 23)",1000
"(26, 5, 24)",1000
"(26, 5, 25)",1000
"(26, 5, 26)",1000
"(26, 5, 27)",1000
"(26, 4, 9)",0.023201832827890113
"(26, 5, 28)",1000
"(26, 5, 29)",1000
"(26, 6, 1)",1000
"(26, 6, 2)",1000
"(26, 6, 3)",1000
"(26, 6, 4)",1000
"(26, 6, 5)",1000
"(26, 6, 6)",1000
"(26, 6, 7)",1000
"(26, 6, 8)",1000
"(26, 6, 9)",1000
"(26, 6, 10)",1000
"(26, 6, 11)",1000
"(26, 6, 12)",1000
"(26, 6, 14)",1000
"(26, 4, 21)",0.02671916475558949
"(26, 6, 16)",1000
"(26, 6, 17)",1000
"(26, 6, 18)",1000
"(26, 6, 19)",1000
"(26, 6, 20)",1000
"(26, 4, 29)",0.02431121399967832
"(26, 5, 2)",0.021187591920432593
"(26, 6, 21)",1000
"(26, 6, 22)",1000
"(26, 6, 24)",1000
"(26, 6, 26)",1000
"(26, 6, 27)",1000
"(26, 6, 28)",1000
"(26, 6, 29)",1000
"(26, 7, 1)",1000
"(26, 7, 2)",1000
"(26, 5, 12)",0.02262368654877377
"(26, 5, 19)",0.024834841792196933
"(26, 7, 6)",1000
"(26, 7, 7)",1000
"(26, 6, 13)",0.021643423240478916
"(26, 6, 15)",0.019429002296123897
"(26, 7, 9)",1000
"(26, 7, 10)",1000
"(26, 7, 12)",1000
"(26, 6, 23)",0.021094989161184834
"(26, 6, 25)",0.018580169871107086
"(26, 7, 14)",1000
"(26, 7, 15)",1000
"(26, 7, 16)",1000
"(26, 7, 17)",1000
"(26, 7, 18)",1000
"(26, 7, 19)",1000
"(26, 7, 3)",0.01708614704715143
"(26, 7, 20)",1000
"(26, 7, 4)",0.023468552165377805
"(26, 7, 21)",1000
"(26, 7, 5)",0.023124584729773415
"(26, 7, 22)",1000
"(26, 7, 23)",1000
"(26, 7, 24)",1000
"(26, 7, 25)",1000
"(26, 7, 26)",1000
"(26, 7, 27)",1000
"(26, 7, 28)",1000
"(26, 7, 29)",1000
"(26, 8, 1)",1000
"(26, 8, 2)",1000
"(26, 8, 5)",1000
"(26, 8, 6)",1000
"(26, 8, 8)",1000
"(26, 7, 8)",0.023423797928250764
"(26, 8, 10)",1000
"(26, 8, 11)",1000
"(26, 8, 12)",1000
"(26, 8, 13)",1000
"(26, 8, 14)",1000
"(26, 8, 15)",1000
"(26, 8, 16)",1000
"(26, 8, 17)",1000
"(26, 8, 18)",1000
"(26, 8, 19)",1000
"(26, 8, 20)",1000
"(26, 8, 21)",1000
"(26, 8, 22)",1000
"(26, 8, 23)",1000
"(26, 8, 25)",1000
"(26, 7, 11)",0.019532803191698297
"(26, 8, 26)",1000
"(26, 8, 27)",1000
"(26, 8, 28)",1000
"(26, 7, 13)",0.020275198756263345
"(26, 8, 29)",1000
"(26, 9, 2)",1000
"(26, 9, 1)",1000
"(26, 9, 3)",1000
"(26, 9, 6)",1000
"(26, 9, 7)",1000
"(26, 9, 8)",1000
"(26, 9, 9)",1000
"(26, 9, 10)",1000
"(26, 9, 11)",1000
"(26, 8, 3)",0.028410280642357302
"(26, 9, 12)",1000
"(26, 8, 4)",0.021946691787865416
"(26, 9, 13)",1000
"(26, 8, 7)",0.023665165274988596
"(26, 9, 14)",1000
"(26, 9, 15)",1000
"(26, 8, 9)",0.023532677085343637
"(26, 9, 16)",1000
"(26, 9, 17)",1000
"(26, 9, 18)",1000
"(26, 9, 19)",1000
"(26, 9, 20)",1000
"(26, 9, 21)",1000
"(26, 9, 22)",1000
"(26, 9, 23)",1000
"(26, 9, 24)",1000
"(26, 9, 26)",1000
"(26, 9, 27)",1000
"(26, 9, 28)",1000
"(26, 9, 29)",1000
"(26, 10, 1)",1000
"(26, 10, 2)",1000
"(26, 10, 4)",1000
"(26, 10, 5)",1000
"(26, 10, 6)",1000
"(26, 10, 7)",1000
"(26, 10, 8)",1000
"(26, 10, 9)",1000
"(26, 10, 12)",1000
"(26, 10, 13)",1000
"(26, 8, 24)",0.019778905824550188
"(26, 10, 15)",1000
"(26, 9, 5)",0.021314888020286284
"(26, 9, 4)",0.019551527718507804
"(26, 10, 17)",1000
"(26, 10, 18)",1000
"(26, 10, 19)",1000
"(26, 10, 20)",1000
"(26, 10, 21)",1000
"(26, 10, 23)",1000
"(26, 10, 24)",1000
"(26, 10, 25)",1000
"(26, 10, 26)",1000
"(26, 10, 27)",1000
"(26, 10, 28)",1000
"(26, 9, 25)",0.021562158789277037
"(26, 10, 29)",1000
"(26, 11, 1)",1000
"(26, 11, 2)",1000
"(26, 10, 3)",0.021166897246364728
"(26, 11, 4)",1000
"(26, 11, 5)",1000
"(26, 10, 10)",0.02211454183621482
"(26, 10, 11)",0.021731145192237955
"(26, 11, 9)",1000
"(26, 11, 10)",1000
"(26, 10, 14)",0.01970008756039124
"(26, 11, 12)",1000
"(26, 10, 16)",0.025429543049962002
"(26, 11, 13)",1000
"(26, 11, 14)",1000
"(26, 11, 15)",1000
"(26, 10, 22)",0.019965299948147972
"(26, 11, 18)",1000
"(26, 11, 19)",1000
"(26, 11, 20)",1000
"(26, 11, 3)",0.018846901948441113
"(26, 11, 22)",1000
"(26, 11, 6)",0.0208391990926935
"(26, 11, 7)",0.022437695612932403
"(26, 11, 23)",1000
"(26, 11, 24)",1000
"(26, 11, 25)",1000
"(26, 11, 8)",0.0207110643792733
"(26, 11, 26)",1000
"(26, 11, 27)",1000
"(26, 11, 28)",1000
"(26, 11, 29)",1000
"(26, 12, 1)",1000
"(26, 12, 2)",1000
"(26, 12, 3)",1000
"(26, 12, 4)",1000
"(26, 11, 11)",0.020848335517836037
"(26, 12, 5)",1000
"(26, 12, 6)",1000
"(26, 12, 8)",1000
"(26, 12, 9)",1000
"(26, 12, 11)",1000
"(26, 12, 12)",1000
"(26, 12, 14)",1000
"(26, 11, 16)",0.020987128789514704
"(26, 12, 15)",1000
"(26, 11, 17)",0.020564026932398206
"(26, 12, 16)",1000
"(26, 12, 18)",1000
"(26, 12, 19)",1000
"(26, 12, 20)",1000
"(26, 12, 21)",1000
"(26, 12, 22)",1000
"(26, 12, 23)",1000
"(26, 12, 24)",1000
"(26, 12, 25)",1000
"(26, 12, 26)",1000
"(26, 12, 27)",1000
"(26, 12, 28)",1000
"(26, 12, 29)",1000
"(26, 13, 1)",1000
"(26, 13, 2)",1000
"(26, 13, 3)",1000
"(26, 13, 4)",1000
"(26, 13, 5)",1000
"(26, 13, 6)",1000
"(26, 13, 8)",1000
"(26, 13, 9)",1000
"(26, 11, 21)",0.018742413803279734
"(26, 13, 10)",1000
"(26, 13, 11)",1000
"(26, 13, 13)",1000
"(26, 13, 14)",1000
"(26, 13, 15)",1000
"(26, 13, 16)",1000
"(26, 13, 17)",1000
"(26, 13, 18)",1000
"(26, 13, 19)",1000
"(26, 13, 21)",1000
"(26, 13, 22)",1000
"(26, 13, 23)",1000
"(26, 13, 24)",1000
"(26, 13, 25)",1000
"(26, 12, 7)",0.01931802276616318
"(26, 12, 10)",0.02026641407198586
"(26, 13, 26)",1000
"(26, 13, 27)",1000
"(26, 13, 28)",1000
"(26, 12, 13)",0.020931110815153465
"(26, 13, 29)",1000
"(26, 14, 1)",1000
"(26, 14, 2)",1000
"(26, 14, 3)",1000
"(26, 12, 17)",0.017990402418726518
"(26, 14, 5)",1000
"(26, 14, 6)",1000
"(26, 14, 7)",1000
"(26, 14, 8)",1000
"(26, 14, 9)",1000
"(26, 14, 10)",1000
"(26, 14, 11)",1000
"(26, 14, 12)",1000
"(26, 14, 13)",1000
"(26, 14, 14)",1000
"(26, 14, 15)",1000
"(26, 14, 16)",1000
"(26, 14, 17)",1000
"(26, 14, 18)",1000
"(26, 14, 19)",1000
"(26, 14, 20)",1000
"(26, 14, 21)",1000
"(26, 14, 22)",1000
"(26, 14, 23)",1000
"(26, 14, 24)",1000
"(26, 14, 25)",1000
"(26, 14, 26)",1000
"(26, 14, 27)",1000
"(26, 14, 28)",1000
"(26, 14, 29)",1000
"(26, 13, 7)",0.021100072476916226
"(26, 15, 2)",1000
"(26, 15, 3)",1000
"(26, 15, 4)",1000
"(26, 15, 5)",1000
"(26, 15, 6)",1000
"(26, 13, 12)",0.01951975250507256
"(26, 15, 7)",1000
"(26, 15, 8)",1000
"(26, 15, 10)",1000
"(26, 15, 12)",1000
"(26, 15, 13)",1000
"(26, 15, 15)",1000
"(26, 15, 17)",1000
"(26, 13, 20)",0.0206155841547044
"(26, 15, 19)",1000
"(26, 15, 20)",1000
"(26, 15, 21)",1000
"(26, 15, 22)",1000
"(26, 15, 23)",1000
"(26, 15, 24)",1000
"(26, 15, 25)",1000
"(26, 15, 26)",1000
"(26, 14, 4)",0.01961217558194176
"(26, 15, 27)",1000
"(26, 15, 28)",1000
"(26, 15, 29)",1000
"(26, 16, 1)",1000
"(26, 16, 3)",1000
"(26, 16, 4)",1000
"(26, 16, 5)",1000
"(26, 16, 6)",1000
"(26, 15, 1)",0.019614161845062015
"(26, 16, 8)",1000
"(26, 15, 9)",0.019449523029766217
"(26, 16, 9)",1000
"(26, 15, 11)",0.02112760240343499
"(26, 16, 11)",1000
"(26, 15, 14)",0.019037686066736045
"(26, 16, 12)",1000
"(26, 15, 16)",0.018377066468191792
"(26, 16, 13)",1000
"(26, 16, 14)",1000
"(26, 16, 15)",1000
"(26, 16, 16)",1000
"(26, 16, 17)",1000
"(26, 16, 18)",1000
"(26, 15, 18)",0.020695971711431366
"(26, 16, 19)",1000
"(26, 16, 20)",1000
"(26, 16, 21)",1000
"(26, 16, 22)",1000
"(26, 16, 23)",1000
"(26, 16, 24)",1000
"(26, 16, 25)",1000
"(26, 16, 26)",1000
"(26, 16, 27)",1000
"(26, 16, 28)",1000
"(26, 16, 29)",1000
"(26, 17, 1)",1000
"(26, 17, 2)",1000
